sequence_id,refseq,region,start_index,end_index,start,end
NT_187573.1,BestRefSeq,exon,39496,39585,39497,39586 
NT_187573.1,BestRefSeq,exon,43513,44590,43514,44591 
NT_187573.1,Gnomon,gene,33370,35543,33371,35544 
NT_187573.1,Gnomon,lnc_RNA,33370,35543,33371,35544 
NT_187573.1,Gnomon,exon,35490,35543,35491,35544 
NT_187573.1,Gnomon,exon,34971,35087,34972,35088 
NT_187573.1,Gnomon,exon,33370,33625,33371,33626 
NT_187573.1,Gnomon,gene,64237,65361,64238,65362 
NT_187573.1,Gnomon,mRNA,64237,65361,64238,65362 
NT_187573.1,Gnomon,exon,64237,65361,64238,65362 
NT_187573.1,Gnomon,CDS,64237,65361,64238,65362 
NT_187573.1,Gnomon,pseudogene,66102,67607,66103,67608 
NT_187573.1,Gnomon,exon,66102,67607,66103,67608 
NT_187573.1,Gnomon,pseudogene,67600,69470,67601,69471 
NT_187573.1,Gnomon,exon,67600,68810,67601,68811 
NT_187573.1,Gnomon,exon,69049,69470,69050,69471 
NT_187573.1,BestRefSeq,gene,76195,79021,76196,79022 
NT_187573.1,BestRefSeq,mRNA,76195,79021,76196,79022 
NT_187573.1,BestRefSeq,exon,76195,76224,76196,76225 
NT_187573.1,BestRefSeq,exon,76601,76691,76602,76692 
NT_187573.1,BestRefSeq,exon,76776,76892,76777,76893 
NT_187573.1,BestRefSeq,exon,77990,79021,77991,79022 
NT_187573.1,BestRefSeq,CDS,76619,76691,76620,76692 
NT_187573.1,BestRefSeq,CDS,76776,76892,76777,76893 
NT_187573.1,BestRefSeq,CDS,77990,78216,77991,78217 
NT_187573.1,RefSeq,sequence_feature,81375,158982,81376,158983 
NT_187573.1,BestRefSeq,gene,153500,156238,153501,156239 
NT_187573.1,BestRefSeq,mRNA,153500,156238,153501,156239 
NT_187573.1,BestRefSeq,exon,156130,156238,156131,156239 
NT_187573.1,BestRefSeq,exon,155782,155851,155783,155852 
NT_187573.1,BestRefSeq,exon,155166,155293,155167,155294 
NT_187573.1,BestRefSeq,exon,154387,154506,154388,154507 
NT_187573.1,BestRefSeq,exon,153500,154069,153501,154070 
NT_187573.1,BestRefSeq,CDS,155782,155783,155783,155784 
NT_187573.1,BestRefSeq,CDS,155166,155293,155167,155294 
NT_187573.1,BestRefSeq,CDS,154387,154506,154388,154507 
NT_187573.1,BestRefSeq,CDS,153834,154069,153835,154070 
NT_187573.1,BestRefSeq,mRNA,153500,155905,153501,155906 
NT_187573.1,BestRefSeq,exon,155782,155905,155783,155906 
NT_187573.1,BestRefSeq,exon,155166,155293,155167,155294 
NT_187573.1,BestRefSeq,exon,154387,154506,154388,154507 
NT_187573.1,BestRefSeq,exon,153500,154069,153501,154070 
NT_187573.1,BestRefSeq,CDS,155782,155783,155783,155784 
NT_187573.1,BestRefSeq,CDS,155166,155293,155167,155294 
NT_187573.1,BestRefSeq,CDS,154387,154506,154388,154507 
NT_187573.1,BestRefSeq,CDS,153834,154069,153835,154070 
NT_187573.1,BestRefSeq,mRNA,153500,155588,153501,155589 
NT_187573.1,BestRefSeq,exon,155520,155588,155521,155589 
NT_187573.1,BestRefSeq,exon,155166,155293,155167,155294 
NT_187573.1,BestRefSeq,exon,154387,154506,154388,154507 
NT_187573.1,BestRefSeq,exon,153500,154069,153501,154070 
NT_187573.1,BestRefSeq,CDS,155166,155232,155167,155233 
NT_187573.1,BestRefSeq,CDS,154387,154506,154388,154507 
NT_187573.1,BestRefSeq,CDS,153834,154069,153835,154070 
NT_187573.1,RefSeq,cDNA_match,76195,76224,76196,76225 
NT_187573.1,RefSeq,cDNA_match,76601,76691,76602,76692 
NT_187573.1,RefSeq,cDNA_match,76776,76892,76777,76893 
NT_187573.1,RefSeq,cDNA_match,77990,79021,77991,79022 
