sequence_id,refseq,region,start_index,end_index,start,end
NT_187578.1,Gnomon,exon,294330,297225,294331,297226 
NT_187578.1,Gnomon,exon,289873,289973,289874,289974 
NT_187578.1,Gnomon,exon,282078,284981,282079,284982 
NT_187578.1,RefSeq,sequence_feature,284867,387072,284868,387073 
NT_187578.1,Curated Genomic,pseudogene,385294,390575,385295,390576 
NT_187578.1,Gnomon,pseudogene,419589,421877,419590,421878 
NT_187578.1,BestRefSeq,gene,421208,432265,421209,432266 
NT_187578.1,BestRefSeq,mRNA,421208,432265,421209,432266 
NT_187578.1,BestRefSeq,exon,431729,432265,431730,432266 
NT_187578.1,BestRefSeq,exon,428910,429112,428911,429113 
NT_187578.1,BestRefSeq,exon,421208,423806,421209,423807 
NT_187578.1,BestRefSeq,CDS,431729,432194,431730,432195 
NT_187578.1,BestRefSeq,CDS,428910,429112,428911,429113 
NT_187578.1,BestRefSeq,CDS,423219,423806,423220,423807 
NT_187578.1,BestRefSeq,mRNA,421208,432255,421209,432256 
NT_187578.1,BestRefSeq,exon,431729,432255,431730,432256 
NT_187578.1,BestRefSeq,exon,428910,429112,428911,429113 
NT_187578.1,BestRefSeq,exon,421208,423806,421209,423807 
NT_187578.1,BestRefSeq,CDS,431729,432194,431730,432195 
NT_187578.1,BestRefSeq,CDS,428910,429112,428911,429113 
NT_187578.1,BestRefSeq,CDS,423219,423806,423220,423807 
NT_187578.1,BestRefSeq,mRNA,421208,432253,421209,432254 
NT_187578.1,BestRefSeq,exon,431729,432253,431730,432254 
NT_187578.1,BestRefSeq,exon,428910,429112,428911,429113 
NT_187578.1,BestRefSeq,exon,421208,423806,421209,423807 
NT_187578.1,BestRefSeq,CDS,431729,432194,431730,432195 
NT_187578.1,BestRefSeq,CDS,428910,429112,428911,429113 
NT_187578.1,BestRefSeq,CDS,423219,423806,423220,423807 
NT_187578.1,RefSeq,sequence_feature,425910,439081,425911,439082 
NT_187578.1,Curated Genomic,pseudogene,433919,437301,433920,437302 
NT_187578.1,RefSeq,match,26702,28039,26703,28040 
NT_187578.1,RefSeq,match,176158,177204,176159,177205 
NT_187578.1,RefSeq,match,385194,390675,385195,390676 
NT_187578.1,RefSeq,match,419725,439081,419726,439082 
NT_187578.1,RefSeq,cDNA_match,431729,432265,431730,432266 
NT_187578.1,RefSeq,cDNA_match,428910,429112,428911,429113 
NT_187578.1,RefSeq,cDNA_match,421208,423806,421209,423807 
NT_187578.1,RefSeq,cDNA_match,431729,432255,431730,432256 
NT_187578.1,RefSeq,cDNA_match,428910,429112,428911,429113 
NT_187578.1,RefSeq,cDNA_match,421208,423806,421209,423807 
NT_187578.1,RefSeq,cDNA_match,431729,432253,431730,432254 
NT_187578.1,RefSeq,cDNA_match,428910,429112,428911,429113 
NT_187578.1,RefSeq,cDNA_match,421208,423806,421209,423807 
NT_187578.1,RefSeq,match,433919,437401,433920,437402 
