sequence_id,refseq,region,start_index,end_index,start,end
NW_003571060.1,BestRefSeq,mRNA,81439,90149,81440,90150 
NW_003571060.1,BestRefSeq,exon,89739,90149,89740,90150 
NW_003571060.1,BestRefSeq,exon,88934,89192,88935,89193 
NW_003571060.1,BestRefSeq,exon,84546,84616,84547,84617 
NW_003571060.1,BestRefSeq,exon,82745,82814,82746,82815 
NW_003571060.1,BestRefSeq,exon,82445,82663,82446,82664 
NW_003571060.1,BestRefSeq,exon,81439,81588,81440,81589 
NW_003571060.1,BestRefSeq,CDS,89739,89761,89740,89762 
NW_003571060.1,BestRefSeq,CDS,88934,89192,88935,89193 
NW_003571060.1,BestRefSeq,CDS,84546,84616,84547,84617 
NW_003571060.1,BestRefSeq,CDS,82745,82814,82746,82815 
NW_003571060.1,BestRefSeq,CDS,82445,82663,82446,82664 
NW_003571060.1,BestRefSeq,CDS,81469,81588,81470,81589 
NW_003571060.1,BestRefSeq,mRNA,81439,89566,81440,89567 
NW_003571060.1,BestRefSeq,exon,89532,89566,89533,89567 
NW_003571060.1,BestRefSeq,exon,88934,89192,88935,89193 
NW_003571060.1,BestRefSeq,exon,84546,84616,84547,84617 
NW_003571060.1,BestRefSeq,exon,82745,82814,82746,82815 
NW_003571060.1,BestRefSeq,exon,82445,82663,82446,82664 
NW_003571060.1,BestRefSeq,exon,81439,81588,81440,81589 
NW_003571060.1,BestRefSeq,CDS,88934,89188,88935,89189 
NW_003571060.1,BestRefSeq,CDS,84546,84616,84547,84617 
NW_003571060.1,BestRefSeq,CDS,82745,82814,82746,82815 
NW_003571060.1,BestRefSeq,CDS,82445,82663,82446,82664 
NW_003571060.1,BestRefSeq,CDS,81469,81588,81470,81589 
NW_003571060.1,BestRefSeq,gene,90246,106256,90247,106257 
NW_003571060.1,BestRefSeq,mRNA,90246,106256,90247,106257 
NW_003571060.1,BestRefSeq,exon,90246,90289,90247,90290 
NW_003571060.1,BestRefSeq,exon,92763,92947,92764,92948 
NW_003571060.1,BestRefSeq,exon,93065,93125,93066,93126 
NW_003571060.1,BestRefSeq,exon,96351,96434,96352,96435 
NW_003571060.1,BestRefSeq,exon,96988,97085,96989,97086 
NW_003571060.1,BestRefSeq,exon,97945,98051,97946,98052 
NW_003571060.1,BestRefSeq,exon,98240,98409,98241,98410 
NW_003571060.1,BestRefSeq,exon,98990,99147,98991,99148 
NW_003571060.1,BestRefSeq,exon,101015,101104,101016,101105 
NW_003571060.1,BestRefSeq,exon,102560,102687,102561,102688 
NW_003571060.1,BestRefSeq,exon,102792,102864,102793,102865 
NW_003571060.1,BestRefSeq,exon,103544,103672,103545,103673 
NW_003571060.1,BestRefSeq,exon,103759,103857,103760,103858 
NW_003571060.1,BestRefSeq,exon,105850,106256,105851,106257 
NW_003571060.1,BestRefSeq,CDS,92771,92947,92772,92948 
NW_003571060.1,BestRefSeq,CDS,93065,93125,93066,93126 
NW_003571060.1,BestRefSeq,CDS,96351,96434,96352,96435 
NW_003571060.1,BestRefSeq,CDS,96988,97085,96989,97086 
NW_003571060.1,BestRefSeq,CDS,97945,98051,97946,98052 
NW_003571060.1,BestRefSeq,CDS,98240,98409,98241,98410 
NW_003571060.1,BestRefSeq,CDS,98990,99147,98991,99148 
NW_003571060.1,BestRefSeq,CDS,101015,101104,101016,101105 
NW_003571060.1,BestRefSeq,CDS,102560,102687,102561,102688 
NW_003571060.1,BestRefSeq,CDS,102792,102864,102793,102865 
NW_003571060.1,BestRefSeq,CDS,103544,103672,103545,103673 
NW_003571060.1,BestRefSeq,CDS,103759,103857,103760,103858 
NW_003571060.1,BestRefSeq,CDS,105850,105975,105851,105976 
NW_003571060.1,BestRefSeq,gene,112590,130531,112591,130532 
NW_003571060.1,BestRefSeq,mRNA,112590,130531,112591,130532 
NW_003571060.1,BestRefSeq,exon,112590,112821,112591,112822 
NW_003571060.1,BestRefSeq,exon,117777,117851,117778,117852 
NW_003571060.1,BestRefSeq,exon,117967,118034,117968,118035 
NW_003571060.1,BestRefSeq,exon,118290,118364,118291,118365 
NW_003571060.1,BestRefSeq,exon,118508,118597,118509,118598 
NW_003571060.1,BestRefSeq,exon,118854,118982,118855,118983 
NW_003571060.1,BestRefSeq,exon,119085,119180,119086,119181 
NW_003571060.1,BestRefSeq,exon,120446,120665,120447,120666 
NW_003571060.1,BestRefSeq,exon,120758,120891,120759,120892 
NW_003571060.1,BestRefSeq,exon,121449,121505,121450,121506 
NW_003571060.1,BestRefSeq,exon,122995,123382,122996,123383 
NW_003571060.1,BestRefSeq,exon,123467,123590,123468,123591 
NW_003571060.1,BestRefSeq,exon,124407,124605,124408,124606 
NW_003571060.1,BestRefSeq,exon,127075,127174,127076,127175 
NW_003571060.1,BestRefSeq,exon,127277,127475,127278,127476 
NW_003571060.1,BestRefSeq,exon,127716,127848,127717,127849 
NW_003571060.1,BestRefSeq,exon,128564,128689,128565,128690 
NW_003571060.1,BestRefSeq,exon,130159,130531,130160,130532 
NW_003571060.1,BestRefSeq,CDS,117827,117851,117828,117852 
NW_003571060.1,BestRefSeq,CDS,117967,118034,117968,118035 
NW_003571060.1,BestRefSeq,CDS,118290,118364,118291,118365 
NW_003571060.1,BestRefSeq,CDS,118508,118597,118509,118598 
NW_003571060.1,BestRefSeq,CDS,118854,118982,118855,118983 
NW_003571060.1,BestRefSeq,CDS,119085,119180,119086,119181 
NW_003571060.1,BestRefSeq,CDS,120446,120665,120447,120666 
NW_003571060.1,BestRefSeq,CDS,120758,120891,120759,120892 
NW_003571060.1,BestRefSeq,CDS,121449,121505,121450,121506 
NW_003571060.1,BestRefSeq,CDS,122995,123382,122996,123383 
NW_003571060.1,BestRefSeq,CDS,123467,123590,123468,123591 
NW_003571060.1,BestRefSeq,CDS,124407,124605,124408,124606 
NW_003571060.1,BestRefSeq,CDS,127075,127174,127076,127175 
NW_003571060.1,BestRefSeq,CDS,127277,127475,127278,127476 
NW_003571060.1,BestRefSeq,CDS,127716,127848,127717,127849 
NW_003571060.1,BestRefSeq,CDS,128564,128689,128565,128690 
NW_003571060.1,BestRefSeq,CDS,130159,130257,130160,130258 
NW_003571060.1,Gnomon,gene,121519,126648,121520,126649 
NW_003571060.1,Gnomon,lnc_RNA,121519,125621,121520,125622 
NW_003571060.1,Gnomon,exon,124806,125621,124807,125622 
NW_003571060.1,Gnomon,exon,123875,124021,123876,124022 
NW_003571060.1,Gnomon,exon,121519,121599,121520,121600 
NW_003571060.1,Gnomon,lnc_RNA,123600,126648,123601,126649 
NW_003571060.1,Gnomon,exon,126563,126648,126564,126649 
NW_003571060.1,Gnomon,exon,124806,125527,124807,125528 
NW_003571060.1,Gnomon,exon,123600,124021,123601,124022 
NW_003571060.1,Gnomon,lnc_RNA,123600,126637,123601,126638 
NW_003571060.1,Gnomon,exon,126563,126637,126564,126638 
NW_003571060.1,Gnomon,exon,124806,124967,124807,124968 
NW_003571060.1,Gnomon,exon,123600,124021,123601,124022 
NW_003571060.1,BestRefSeq,gene,130011,134571,130012,134572 
NW_003571060.1,BestRefSeq,mRNA,130011,134571,130012,134572 
NW_003571060.1,BestRefSeq,exon,134414,134571,134415,134572 
NW_003571060.1,BestRefSeq,exon,133132,133311,133133,133312 
NW_003571060.1,BestRefSeq,exon,131613,131875,131614,131876 
NW_003571060.1,BestRefSeq,exon,130011,130790,130012,130791 
NW_003571060.1,BestRefSeq,CDS,134414,134545,134415,134546 
NW_003571060.1,BestRefSeq,CDS,133132,133311,133133,133312 
NW_003571060.1,BestRefSeq,CDS,131613,131875,131614,131876 
NW_003571060.1,BestRefSeq,CDS,130571,130790,130572,130791 
NW_003571060.1,BestRefSeq,gene,134958,147937,134959,147938 
NW_003571060.1,BestRefSeq,mRNA,134958,147937,134959,147938 
NW_003571060.1,BestRefSeq,exon,147816,147937,147817,147938 
NW_003571060.1,BestRefSeq,exon,146684,146897,146685,146898 
NW_003571060.1,BestRefSeq,exon,144333,144481,144334,144482 
NW_003571060.1,BestRefSeq,exon,143299,143531,143300,143532 
NW_003571060.1,BestRefSeq,exon,143022,143143,143023,143144 
NW_003571060.1,BestRefSeq,exon,140270,140417,140271,140418 
NW_003571060.1,BestRefSeq,exon,139285,139452,139286,139453 
NW_003571060.1,BestRefSeq,exon,138574,138737,138575,138738 
NW_003571060.1,BestRefSeq,exon,137884,138010,137885,138011 
NW_003571060.1,BestRefSeq,exon,137524,137621,137525,137622 
NW_003571060.1,BestRefSeq,exon,136952,137135,136953,137136 
NW_003571060.1,BestRefSeq,exon,135980,136110,135981,136111 
NW_003571060.1,BestRefSeq,exon,135728,135883,135729,135884 
NW_003571060.1,BestRefSeq,exon,135317,135395,135318,135396 
NW_003571060.1,BestRefSeq,exon,134958,135224,134959,135225 
NW_003571060.1,BestRefSeq,CDS,147816,147894,147817,147895 
NW_003571060.1,BestRefSeq,CDS,146684,146897,146685,146898 
NW_003571060.1,BestRefSeq,CDS,144333,144481,144334,144482 
NW_003571060.1,BestRefSeq,CDS,143299,143531,143300,143532 
NW_003571060.1,BestRefSeq,CDS,143022,143143,143023,143144 
NW_003571060.1,BestRefSeq,CDS,140270,140417,140271,140418 
NW_003571060.1,BestRefSeq,CDS,139285,139452,139286,139453 
NW_003571060.1,BestRefSeq,CDS,138574,138737,138575,138738 
NW_003571060.1,BestRefSeq,CDS,137884,138010,137885,138011 
NW_003571060.1,BestRefSeq,CDS,137524,137621,137525,137622 
NW_003571060.1,BestRefSeq,CDS,136952,137135,136953,137136 
NW_003571060.1,BestRefSeq,CDS,135980,136110,135981,136111 
NW_003571060.1,BestRefSeq,CDS,135728,135883,135729,135884 
NW_003571060.1,BestRefSeq,CDS,135317,135395,135318,135396 
NW_003571060.1,BestRefSeq,CDS,135156,135224,135157,135225 
NW_003571060.1,BestRefSeq,mRNA,134958,147937,134959,147938 
NW_003571060.1,BestRefSeq,exon,147816,147937,147817,147938 
NW_003571060.1,BestRefSeq,exon,146684,146915,146685,146916 
NW_003571060.1,BestRefSeq,exon,144333,144481,144334,144482 
NW_003571060.1,BestRefSeq,exon,143299,143531,143300,143532 
NW_003571060.1,BestRefSeq,exon,143022,143143,143023,143144 
NW_003571060.1,BestRefSeq,exon,140270,140417,140271,140418 
NW_003571060.1,BestRefSeq,exon,139285,139452,139286,139453 
NW_003571060.1,BestRefSeq,exon,138574,138737,138575,138738 
NW_003571060.1,BestRefSeq,exon,137884,138010,137885,138011 
NW_003571060.1,BestRefSeq,exon,137524,137621,137525,137622 
NW_003571060.1,BestRefSeq,exon,136952,137135,136953,137136 
NW_003571060.1,BestRefSeq,exon,135980,136110,135981,136111 
NW_003571060.1,BestRefSeq,exon,135728,135883,135729,135884 
NW_003571060.1,BestRefSeq,exon,135317,135395,135318,135396 
NW_003571060.1,BestRefSeq,exon,134958,135224,134959,135225 
NW_003571060.1,BestRefSeq,CDS,147816,147894,147817,147895 
NW_003571060.1,BestRefSeq,CDS,146684,146915,146685,146916 
NW_003571060.1,BestRefSeq,CDS,144333,144481,144334,144482 
NW_003571060.1,BestRefSeq,CDS,143299,143531,143300,143532 
NW_003571060.1,BestRefSeq,CDS,143022,143143,143023,143144 
NW_003571060.1,BestRefSeq,CDS,140270,140417,140271,140418 
NW_003571060.1,BestRefSeq,CDS,139285,139452,139286,139453 
NW_003571060.1,BestRefSeq,CDS,138574,138737,138575,138738 
NW_003571060.1,BestRefSeq,CDS,137884,138010,137885,138011 
NW_003571060.1,BestRefSeq,CDS,137524,137621,137525,137622 
NW_003571060.1,BestRefSeq,CDS,136952,137135,136953,137136 
NW_003571060.1,BestRefSeq,CDS,135980,136110,135981,136111 
NW_003571060.1,BestRefSeq,CDS,135728,135883,135729,135884 
NW_003571060.1,BestRefSeq,CDS,135317,135395,135318,135396 
NW_003571060.1,BestRefSeq,CDS,135156,135224,135157,135225 
NW_003571060.1,Gnomon,gene,146158,148673,146159,148674 
NW_003571060.1,Gnomon,lnc_RNA,146158,148673,146159,148674 
NW_003571060.1,Gnomon,exon,146158,146625,146159,146626 
NW_003571060.1,Gnomon,exon,148171,148673,148172,148674 
NW_003571060.1,BestRefSeq,gene,148192,164543,148193,164544 
NW_003571060.1,BestRefSeq,mRNA,148192,164543,148193,164544 
NW_003571060.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571060.1,BestRefSeq,exon,163180,163309,163181,163310 
NW_003571060.1,BestRefSeq,exon,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,exon,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,exon,153558,153734,153559,153735 
NW_003571060.1,BestRefSeq,exon,148192,149208,148193,149209 
NW_003571060.1,BestRefSeq,CDS,163180,163293,163181,163294 
NW_003571060.1,BestRefSeq,CDS,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,CDS,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,CDS,153558,153734,153559,153735 
NW_003571060.1,BestRefSeq,CDS,148821,149208,148822,149209 
NW_003571060.1,BestRefSeq,mRNA,148192,164543,148193,164544 
NW_003571060.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571060.1,BestRefSeq,exon,163396,163474,163397,163475 
NW_003571060.1,BestRefSeq,exon,163180,163309,163181,163310 
NW_003571060.1,BestRefSeq,exon,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,exon,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,exon,153558,153734,153559,153735 
NW_003571060.1,BestRefSeq,exon,148192,149208,148193,149209 
NW_003571060.1,BestRefSeq,CDS,163180,163293,163181,163294 
NW_003571060.1,BestRefSeq,CDS,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,CDS,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,CDS,153558,153734,153559,153735 
NW_003571060.1,BestRefSeq,CDS,148821,149208,148822,149209 
NW_003571060.1,BestRefSeq,mRNA,148192,164543,148193,164544 
NW_003571060.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571060.1,BestRefSeq,exon,163396,163474,163397,163475 
NW_003571060.1,BestRefSeq,exon,163180,163309,163181,163310 
NW_003571060.1,BestRefSeq,exon,162120,162246,162121,162247 
NW_003571060.1,BestRefSeq,exon,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,exon,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,exon,153558,153734,153559,153735 
NW_003571060.1,BestRefSeq,exon,148192,149208,148193,149209 
NW_003571060.1,BestRefSeq,CDS,163396,163471,163397,163472 
NW_003571060.1,BestRefSeq,CDS,163180,163309,163181,163310 
NW_003571060.1,BestRefSeq,CDS,162120,162246,162121,162247 
NW_003571060.1,BestRefSeq,CDS,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,CDS,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,CDS,153558,153734,153559,153735 
NW_003571060.1,BestRefSeq,CDS,148821,149208,148822,149209 
NW_003571060.1,BestRefSeq,mRNA,153053,164543,153054,164544 
NW_003571060.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571060.1,BestRefSeq,exon,163396,163474,163397,163475 
NW_003571060.1,BestRefSeq,exon,163180,163309,163181,163310 
NW_003571060.1,BestRefSeq,exon,162120,162246,162121,162247 
NW_003571060.1,BestRefSeq,exon,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,exon,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,exon,153053,153734,153054,153735 
NW_003571060.1,BestRefSeq,CDS,163396,163471,163397,163472 
NW_003571060.1,BestRefSeq,CDS,163180,163309,163181,163310 
NW_003571060.1,BestRefSeq,CDS,162120,162246,162121,162247 
NW_003571060.1,BestRefSeq,CDS,158480,158639,158481,158640 
NW_003571060.1,BestRefSeq,CDS,155566,155926,155567,155927 
NW_003571060.1,BestRefSeq,CDS,153554,153734,153555,153735 
NW_003571060.1,BestRefSeq,gene,165307,169494,165308,169495 
NW_003571060.1,BestRefSeq,mRNA,165307,169494,165308,169495 
NW_003571060.1,BestRefSeq,exon,165307,165413,165308,165414 
NW_003571060.1,BestRefSeq,exon,166324,166570,166325,166571 
