sequence_id,refseq,region,start_index,end_index,start,end
NT_187674.1,BestRefSeq,CDS,56690,56723,56691,56724 
NT_187674.1,BestRefSeq,CDS,57688,57723,57689,57724 
NT_187674.1,BestRefSeq,CDS,60172,60471,60173,60472 
NT_187674.1,BestRefSeq,CDS,62001,62294,62002,62295 
NT_187674.1,BestRefSeq,CDS,65449,65499,65450,65500 
NT_187674.1,BestRefSeq,CDS,69759,69860,69760,69861 
NT_187674.1,BestRefSeq,CDS,70323,70375,70324,70376 
NT_187674.1,BestRefSeq,CDS,70474,70650,70475,70651 
NT_187674.1,Curated Genomic,pseudogene,73199,77255,73200,77256 
NT_187674.1,BestRefSeq,gene,90437,101387,90438,101388 
NT_187674.1,BestRefSeq,mRNA,90437,101387,90438,101388 
NT_187674.1,BestRefSeq,exon,90437,90518,90438,90519 
NT_187674.1,BestRefSeq,exon,90718,90753,90719,90754 
NT_187674.1,BestRefSeq,exon,91654,91938,91655,91939 
NT_187674.1,BestRefSeq,exon,92812,93105,92813,93106 
NT_187674.1,BestRefSeq,exon,95701,95751,95702,95752 
NT_187674.1,BestRefSeq,exon,99994,100098,99995,100099 
NT_187674.1,BestRefSeq,exon,100560,100612,100561,100613 
NT_187674.1,BestRefSeq,exon,100712,101387,100713,101388 
NT_187674.1,BestRefSeq,CDS,90479,90518,90480,90519 
NT_187674.1,BestRefSeq,CDS,90718,90753,90719,90754 
NT_187674.1,BestRefSeq,CDS,91654,91938,91655,91939 
NT_187674.1,BestRefSeq,CDS,92812,93105,92813,93106 
NT_187674.1,BestRefSeq,CDS,95701,95751,95702,95752 
NT_187674.1,BestRefSeq,CDS,99994,100098,99995,100099 
NT_187674.1,BestRefSeq,CDS,100560,100612,100561,100613 
NT_187674.1,BestRefSeq,CDS,100712,100981,100713,100982 
NT_187674.1,BestRefSeq,gene,103309,117652,103310,117653 
NT_187674.1,BestRefSeq,mRNA,103309,117652,103310,117653 
NT_187674.1,BestRefSeq,exon,103309,103405,103310,103406 
NT_187674.1,BestRefSeq,exon,104409,104444,104410,104445 
NT_187674.1,BestRefSeq,exon,105189,105473,105190,105474 
NT_187674.1,BestRefSeq,exon,106587,106886,106588,106887 
NT_187674.1,BestRefSeq,exon,108439,108732,108440,108733 
NT_187674.1,BestRefSeq,exon,111902,111952,111903,111953 
NT_187674.1,BestRefSeq,exon,116235,116339,116236,116340 
NT_187674.1,BestRefSeq,exon,116802,116854,116803,116855 
NT_187674.1,BestRefSeq,exon,116973,117652,116974,117653 
NT_187674.1,BestRefSeq,CDS,103372,103405,103373,103406 
NT_187674.1,BestRefSeq,CDS,104409,104444,104410,104445 
NT_187674.1,BestRefSeq,CDS,105189,105473,105190,105474 
NT_187674.1,BestRefSeq,CDS,106587,106886,106588,106887 
NT_187674.1,BestRefSeq,CDS,108439,108732,108440,108733 
NT_187674.1,BestRefSeq,CDS,111902,111952,111903,111953 
NT_187674.1,BestRefSeq,CDS,116235,116339,116236,116340 
NT_187674.1,BestRefSeq,CDS,116802,116854,116803,116855 
NT_187674.1,BestRefSeq,CDS,116973,117149,116974,117150 
NT_187674.1,BestRefSeq,gene,119581,134592,119582,134593 
NT_187674.1,BestRefSeq,mRNA,119581,134592,119582,134593 
NT_187674.1,BestRefSeq,exon,119581,119672,119582,119673 
NT_187674.1,BestRefSeq,exon,121074,121109,121075,121110 
NT_187674.1,BestRefSeq,exon,123571,123870,123572,123871 
NT_187674.1,BestRefSeq,exon,125423,125716,125424,125717 
NT_187674.1,BestRefSeq,exon,128885,128935,128886,128936 
NT_187674.1,BestRefSeq,exon,133201,133305,133202,133306 
NT_187674.1,BestRefSeq,exon,133768,133820,133769,133821 
NT_187674.1,BestRefSeq,exon,133919,134592,133920,134593 
NT_187674.1,BestRefSeq,CDS,119639,119672,119640,119673 
NT_187674.1,BestRefSeq,CDS,121074,121109,121075,121110 
NT_187674.1,BestRefSeq,CDS,123571,123870,123572,123871 
NT_187674.1,BestRefSeq,CDS,125423,125716,125424,125717 
NT_187674.1,BestRefSeq,CDS,128885,128935,128886,128936 
NT_187674.1,BestRefSeq,CDS,133201,133305,133202,133306 
NT_187674.1,BestRefSeq,CDS,133768,133820,133769,133821 
NT_187674.1,BestRefSeq,CDS,133919,133960,133920,133961 
NT_187674.1,BestRefSeq,gene,136460,153230,136461,153231 
NT_187674.1,BestRefSeq,mRNA,136460,153230,136461,153231 
NT_187674.1,BestRefSeq,exon,136460,136526,136461,136527 
NT_187674.1,BestRefSeq,exon,137237,137272,137238,137273 
NT_187674.1,BestRefSeq,exon,138015,138299,138016,138300 
NT_187674.1,BestRefSeq,exon,139764,140063,139765,140064 
NT_187674.1,BestRefSeq,exon,141643,141936,141644,141937 
NT_187674.1,BestRefSeq,exon,145103,145153,145104,145154 
NT_187674.1,BestRefSeq,exon,151828,151932,151829,151933 
NT_187674.1,BestRefSeq,exon,152393,152445,152394,152446 
NT_187674.1,BestRefSeq,exon,152545,153230,152546,153231 
NT_187674.1,BestRefSeq,CDS,136493,136526,136494,136527 
NT_187674.1,BestRefSeq,CDS,137237,137272,137238,137273 
NT_187674.1,BestRefSeq,CDS,138015,138299,138016,138300 
NT_187674.1,BestRefSeq,CDS,139764,140063,139765,140064 
NT_187674.1,BestRefSeq,CDS,141643,141936,141644,141937 
NT_187674.1,BestRefSeq,CDS,145103,145153,145104,145154 
NT_187674.1,BestRefSeq,CDS,151828,151932,151829,151933 
NT_187674.1,BestRefSeq,CDS,152393,152445,152394,152446 
NT_187674.1,BestRefSeq,CDS,152545,152754,152546,152755 
NT_187674.1,BestRefSeq,mRNA,136460,153230,136461,153231 
NT_187674.1,BestRefSeq,exon,136460,136526,136461,136527 
NT_187674.1,BestRefSeq,exon,137237,137272,137238,137273 
NT_187674.1,BestRefSeq,exon,138015,138299,138016,138300 
NT_187674.1,BestRefSeq,exon,139764,140063,139765,140064 
NT_187674.1,BestRefSeq,exon,141643,141936,141644,141937 
NT_187674.1,BestRefSeq,exon,151828,151932,151829,151933 
NT_187674.1,BestRefSeq,exon,152393,152445,152394,152446 
NT_187674.1,BestRefSeq,exon,152545,153230,152546,153231 
NT_187674.1,BestRefSeq,CDS,136493,136526,136494,136527 
NT_187674.1,BestRefSeq,CDS,137237,137272,137238,137273 
NT_187674.1,BestRefSeq,CDS,138015,138299,138016,138300 
NT_187674.1,BestRefSeq,CDS,139764,140063,139765,140064 
NT_187674.1,BestRefSeq,CDS,141643,141936,141644,141937 
NT_187674.1,BestRefSeq,CDS,151828,151932,151829,151933 
NT_187674.1,BestRefSeq,CDS,152393,152445,152394,152446 
NT_187674.1,BestRefSeq,CDS,152545,152754,152546,152755 
NT_187674.1,RefSeq,sequence_feature,155286,198004,155287,198005 
NT_187674.1,BestRefSeq,gene,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,161349,161384,161350,161385 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,exon,174026,174313,174027,174314 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,161349,161384,161350,161385 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,CDS,174026,174313,174027,174314 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,161349,161384,161350,161385 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,exon,174026,174247,174027,174248 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,161349,161384,161350,161385 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,CDS,174026,174247,174027,174248 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,161349,161384,161350,161385 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,161349,161384,161350,161385 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,exon,174026,174313,174027,174314 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,CDS,174026,174313,174027,174314 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,exon,174026,174247,174027,174248 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,CDS,174026,174247,174027,174248 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,exon,174026,174239,174027,174240 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,CDS,174026,174239,174027,174240 
NT_187674.1,BestRefSeq,CDS,175668,175758,175669,175759 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343 
NT_187674.1,BestRefSeq,exon,174026,174313,174027,174314 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343 
NT_187674.1,BestRefSeq,CDS,174026,174313,174027,174314 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883 
NT_187674.1,BestRefSeq,gene,192167,196116,192168,196117 
NT_187674.1,BestRefSeq,mRNA,192167,196116,192168,196117 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,exon,192542,192826,192543,192827 
NT_187674.1,BestRefSeq,exon,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,exon,196037,196087,196038,196088 
NT_187674.1,BestRefSeq,exon,196089,196095,196090,196096 
NT_187674.1,BestRefSeq,exon,196098,196111,196099,196112 
NT_187674.1,BestRefSeq,exon,196113,196116,196114,196117 
NT_187674.1,BestRefSeq,CDS,192207,192240,192208,192241 
NT_187674.1,BestRefSeq,CDS,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,CDS,192542,192826,192543,192827 
NT_187674.1,BestRefSeq,CDS,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,CDS,196037,196087,196038,196088 
NT_187674.1,BestRefSeq,CDS,196089,196095,196090,196096 
NT_187674.1,BestRefSeq,CDS,196098,196111,196099,196112 
NT_187674.1,BestRefSeq,CDS,196113,196116,196114,196117 
NT_187674.1,BestRefSeq,mRNA,192167,196116,192168,196117 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,exon,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,exon,196037,196087,196038,196088 
NT_187674.1,BestRefSeq,exon,196089,196095,196090,196096 
NT_187674.1,BestRefSeq,exon,196098,196111,196099,196112 
NT_187674.1,BestRefSeq,exon,196113,196116,196114,196117 
NT_187674.1,BestRefSeq,CDS,192207,192240,192208,192241 
NT_187674.1,BestRefSeq,CDS,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,CDS,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,CDS,196037,196087,196038,196088 
NT_187674.1,BestRefSeq,CDS,196089,196095,196090,196096 
NT_187674.1,BestRefSeq,CDS,196098,196111,196099,196112 
NT_187674.1,BestRefSeq,CDS,196113,196116,196114,196117 
NT_187674.1,BestRefSeq,mRNA,192167,196084,192168,196085 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,exon,192542,192826,192543,192827 
NT_187674.1,BestRefSeq,exon,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,exon,196037,196084,196038,196085 
NT_187674.1,BestRefSeq,CDS,192207,192240,192208,192241 
NT_187674.1,BestRefSeq,CDS,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,CDS,192542,192826,192543,192827 
NT_187674.1,BestRefSeq,CDS,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,CDS,196037,196084,196038,196085 
NT_187674.1,BestRefSeq,mRNA,192167,196084,192168,196085 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,exon,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,exon,196037,196084,196038,196085 
NT_187674.1,BestRefSeq,CDS,192207,192240,192208,192241 
NT_187674.1,BestRefSeq,CDS,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,CDS,195264,195542,195265,195543 
NT_187674.1,BestRefSeq,CDS,196037,196084,196038,196085 
NT_187674.1,BestRefSeq,mRNA,192167,195543,192168,195544 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,exon,192542,192826,192543,192827 
NT_187674.1,BestRefSeq,exon,195264,195543,195265,195544 
NT_187674.1,BestRefSeq,CDS,192207,192240,192208,192241 
NT_187674.1,BestRefSeq,CDS,192318,192353,192319,192354 
NT_187674.1,BestRefSeq,CDS,192542,192826,192543,192827 
NT_187674.1,BestRefSeq,CDS,195264,195543,195265,195544 
NT_187674.1,RefSeq,cDNA_match,2,294,3,295 
NT_187674.1,RefSeq,match,6288,25340,6289,25341 
NT_187674.1,RefSeq,match,20313,41890,20314,41891 
NT_187674.1,RefSeq,match,41494,54820,41495,54821 
NT_187674.1,RefSeq,match,51044,73163,51045,73164 
NT_187674.1,RefSeq,match,73099,77355,73100,77356 
NT_187674.1,RefSeq,match,98306,119652,98307,119653 
NT_187674.1,RefSeq,match,131337,155234,131338,155235 
NT_187674.1,RefSeq,cDNA_match,192167,192240,192168,192241 
NT_187674.1,RefSeq,cDNA_match,192318,192353,192319,192354 
NT_187674.1,RefSeq,cDNA_match,192542,192826,192543,192827 
NT_187674.1,RefSeq,cDNA_match,195264,195542,195265,195543 
NT_187674.1,RefSeq,cDNA_match,196037,196116,196038,196117 
NT_187674.1,RefSeq,cDNA_match,192167,192240,192168,192241 
NT_187674.1,RefSeq,cDNA_match,192318,192353,192319,192354 
NT_187674.1,RefSeq,cDNA_match,195264,195542,195265,195543 
NT_187674.1,RefSeq,cDNA_match,196037,196116,196038,196117 
