sequence_id,refseq,region,start_index,end_index,start,end
NT_167250.2,BestRefSeq,exon,12160,12222,12161,12223 
NT_167250.2,BestRefSeq,exon,9955,10089,9956,10090 
NT_167250.2,BestRefSeq,exon,4028,7964,4029,7965 
NT_167250.2,BestRefSeq,CDS,43367,43394,43368,43395 
NT_167250.2,BestRefSeq,CDS,31924,32025,31925,32026 
NT_167250.2,BestRefSeq,CDS,31213,31541,31214,31542 
NT_167250.2,BestRefSeq,CDS,30668,31091,30669,31092 
NT_167250.2,BestRefSeq,CDS,26949,27038,26950,27039 
NT_167250.2,BestRefSeq,CDS,26435,26488,26436,26489 
NT_167250.2,BestRefSeq,CDS,25744,25838,25745,25839 
NT_167250.2,BestRefSeq,CDS,23843,23951,23844,23952 
NT_167250.2,BestRefSeq,CDS,23643,23760,23644,23761 
NT_167250.2,BestRefSeq,CDS,17780,17864,17781,17865 
NT_167250.2,BestRefSeq,CDS,16390,16556,16391,16557 
NT_167250.2,BestRefSeq,CDS,13764,13846,13765,13847 
NT_167250.2,BestRefSeq,CDS,12467,12503,12468,12504 
NT_167250.2,BestRefSeq,CDS,12331,12370,12332,12371 
NT_167250.2,BestRefSeq,CDS,12160,12222,12161,12223 
NT_167250.2,BestRefSeq,CDS,9955,10089,9956,10090 
NT_167250.2,BestRefSeq,CDS,7740,7964,7741,7965 
NT_167250.2,BestRefSeq,mRNA,4028,43731,4029,43732 
NT_167250.2,BestRefSeq,exon,43367,43731,43368,43732 
NT_167250.2,BestRefSeq,exon,31924,32025,31925,32026 
NT_167250.2,BestRefSeq,exon,31213,31541,31214,31542 
NT_167250.2,BestRefSeq,exon,30668,31091,30669,31092 
NT_167250.2,BestRefSeq,exon,26949,27038,26950,27039 
NT_167250.2,BestRefSeq,exon,26435,26488,26436,26489 
NT_167250.2,BestRefSeq,exon,25744,25838,25745,25839 
NT_167250.2,BestRefSeq,exon,23843,23951,23844,23952 
NT_167250.2,BestRefSeq,exon,23643,23760,23644,23761 
NT_167250.2,BestRefSeq,exon,17780,17864,17781,17865 
NT_167250.2,BestRefSeq,exon,16390,16556,16391,16557 
NT_167250.2,BestRefSeq,exon,13764,13846,13765,13847 
NT_167250.2,BestRefSeq,exon,12467,12503,12468,12504 
NT_167250.2,BestRefSeq,exon,12331,12394,12332,12395 
NT_167250.2,BestRefSeq,exon,12160,12222,12161,12223 
NT_167250.2,BestRefSeq,exon,9955,10089,9956,10090 
NT_167250.2,BestRefSeq,exon,4028,7964,4029,7965 
NT_167250.2,BestRefSeq,CDS,43367,43394,43368,43395 
NT_167250.2,BestRefSeq,CDS,31924,32025,31925,32026 
NT_167250.2,BestRefSeq,CDS,31213,31541,31214,31542 
NT_167250.2,BestRefSeq,CDS,30668,31091,30669,31092 
NT_167250.2,BestRefSeq,CDS,26949,27038,26950,27039 
NT_167250.2,BestRefSeq,CDS,26435,26488,26436,26489 
NT_167250.2,BestRefSeq,CDS,25744,25838,25745,25839 
NT_167250.2,BestRefSeq,CDS,23843,23951,23844,23952 
NT_167250.2,BestRefSeq,CDS,23643,23760,23644,23761 
NT_167250.2,BestRefSeq,CDS,17780,17864,17781,17865 
NT_167250.2,BestRefSeq,CDS,16390,16556,16391,16557 
NT_167250.2,BestRefSeq,CDS,13764,13846,13765,13847 
NT_167250.2,BestRefSeq,CDS,12467,12503,12468,12504 
NT_167250.2,BestRefSeq,CDS,12331,12394,12332,12395 
NT_167250.2,BestRefSeq,CDS,12160,12222,12161,12223 
NT_167250.2,BestRefSeq,CDS,9955,10089,9956,10090 
NT_167250.2,BestRefSeq,CDS,7740,7964,7741,7965 
NT_167250.2,Curated Genomic,pseudogene,69896,70296,69897,70297 
NT_167250.2,Curated Genomic,exon,69896,70296,69897,70297 
NT_167250.2,BestRefSeq,gene,141153,191290,141154,191291 
NT_167250.2,BestRefSeq,mRNA,141153,191290,141154,191291 
NT_167250.2,BestRefSeq,exon,141153,141213,141154,141214 
NT_167250.2,BestRefSeq,exon,155510,155634,155511,155635 
NT_167250.2,BestRefSeq,exon,160321,160442,160322,160443 
NT_167250.2,BestRefSeq,exon,162569,162636,162570,162637 
NT_167250.2,BestRefSeq,exon,165150,165313,165151,165314 
NT_167250.2,BestRefSeq,exon,168406,168444,168407,168445 
NT_167250.2,BestRefSeq,exon,169944,170121,169945,170122 
NT_167250.2,BestRefSeq,exon,171052,171311,171053,171312 
NT_167250.2,BestRefSeq,exon,172540,172682,172541,172683 
NT_167250.2,BestRefSeq,exon,190329,191290,190330,191291 
NT_167250.2,BestRefSeq,CDS,141203,141213,141204,141214 
NT_167250.2,BestRefSeq,CDS,155510,155634,155511,155635 
NT_167250.2,BestRefSeq,CDS,160321,160442,160322,160443 
NT_167250.2,BestRefSeq,CDS,162569,162636,162570,162637 
NT_167250.2,BestRefSeq,CDS,165150,165313,165151,165314 
NT_167250.2,BestRefSeq,CDS,168406,168444,168407,168445 
NT_167250.2,BestRefSeq,CDS,169944,170121,169945,170122 
NT_167250.2,BestRefSeq,CDS,171052,171311,171053,171312 
NT_167250.2,BestRefSeq,CDS,172540,172682,172541,172683 
NT_167250.2,BestRefSeq,CDS,190329,190490,190330,190491 
NT_167250.2,Curated Genomic,pseudogene,204558,205328,204559,205329 
NT_167250.2,Curated Genomic,exon,204558,205328,204559,205329 
NT_167250.2,BestRefSeq,gene,222963,247006,222964,247007 
NT_167250.2,BestRefSeq,mRNA,222963,247006,222964,247007 
NT_167250.2,BestRefSeq,exon,246249,247006,246250,247007 
NT_167250.2,BestRefSeq,exon,244394,244542,244395,244543 
NT_167250.2,BestRefSeq,exon,239362,239493,239363,239494 
NT_167250.2,BestRefSeq,exon,231450,231537,231451,231538 
NT_167250.2,BestRefSeq,exon,230392,230611,230393,230612 
NT_167250.2,BestRefSeq,exon,222963,223751,222964,223752 
NT_167250.2,BestRefSeq,CDS,246249,246972,246250,246973 
NT_167250.2,BestRefSeq,CDS,244394,244542,244395,244543 
NT_167250.2,BestRefSeq,CDS,239362,239493,239363,239494 
NT_167250.2,BestRefSeq,CDS,231450,231537,231451,231538 
NT_167250.2,BestRefSeq,CDS,230392,230611,230393,230612 
NT_167250.2,BestRefSeq,CDS,223472,223751,223473,223752 
NT_167250.2,Curated Genomic,pseudogene,284992,288842,284993,288843 
NT_167250.2,Curated Genomic,exon,284992,285199,284993,285200 
NT_167250.2,Curated Genomic,exon,286384,286464,286385,286465 
NT_167250.2,Curated Genomic,exon,288709,288842,288710,288843 
NT_167250.2,Curated Genomic,pseudogene,360614,363701,360615,363702 
NT_167250.2,Curated Genomic,exon,360614,360774,360615,360775 
NT_167250.2,Curated Genomic,exon,362075,362163,362076,362164 
NT_167250.2,Curated Genomic,exon,362556,362773,362557,362774 
NT_167250.2,Curated Genomic,exon,363225,363701,363226,363702 
NT_167250.2,Curated Genomic,pseudogene,390013,390745,390014,390746 
NT_167250.2,BestRefSeq,gene,392012,408041,392013,408042 
NT_167250.2,BestRefSeq,mRNA,392012,408041,392013,408042 
NT_167250.2,BestRefSeq,exon,392012,392755,392013,392756 
NT_167250.2,BestRefSeq,exon,394047,394194,394048,394195 
NT_167250.2,BestRefSeq,exon,398288,398420,398289,398421 
NT_167250.2,BestRefSeq,exon,402428,402515,402429,402516 
NT_167250.2,BestRefSeq,exon,403347,403566,403348,403567 
NT_167250.2,BestRefSeq,exon,406618,408041,406619,408042 
NT_167250.2,BestRefSeq,CDS,392038,392755,392039,392756 
NT_167250.2,BestRefSeq,CDS,394047,394194,394048,394195 
NT_167250.2,BestRefSeq,CDS,398288,398420,398289,398421 
NT_167250.2,BestRefSeq,CDS,402428,402515,402429,402516 
NT_167250.2,BestRefSeq,CDS,403347,403566,403348,403567 
NT_167250.2,BestRefSeq,CDS,406618,406897,406619,406898 
NT_167250.2,BestRefSeq,mRNA,392012,408041,392013,408042 
NT_167250.2,BestRefSeq,exon,392012,392503,392013,392504 
NT_167250.2,BestRefSeq,exon,394047,394194,394048,394195 
NT_167250.2,BestRefSeq,exon,398288,398420,398289,398421 
NT_167250.2,BestRefSeq,exon,402428,402515,402429,402516 
NT_167250.2,BestRefSeq,exon,403347,403566,403348,403567 
NT_167250.2,BestRefSeq,exon,406618,408041,406619,408042 
NT_167250.2,BestRefSeq,CDS,392038,392503,392039,392504 
NT_167250.2,BestRefSeq,CDS,394047,394194,394048,394195 
NT_167250.2,BestRefSeq,CDS,398288,398420,398289,398421 
NT_167250.2,BestRefSeq,CDS,402428,402515,402429,402516 
NT_167250.2,BestRefSeq,CDS,403347,403566,403348,403567 
NT_167250.2,BestRefSeq,CDS,406618,406897,406619,406898 
NT_167250.2,BestRefSeq,mRNA,392012,408041,392013,408042 
NT_167250.2,BestRefSeq,exon,392012,392190,392013,392191 
NT_167250.2,BestRefSeq,exon,394047,394194,394048,394195 
NT_167250.2,BestRefSeq,exon,398288,398420,398289,398421 
NT_167250.2,BestRefSeq,exon,402428,402515,402429,402516 
NT_167250.2,BestRefSeq,exon,403347,403566,403348,403567 
NT_167250.2,BestRefSeq,exon,406618,408041,406619,408042 
NT_167250.2,BestRefSeq,CDS,394073,394194,394074,394195 
NT_167250.2,BestRefSeq,CDS,398288,398420,398289,398421 
NT_167250.2,BestRefSeq,CDS,402428,402515,402429,402516 
NT_167250.2,BestRefSeq,CDS,403347,403566,403348,403567 
NT_167250.2,BestRefSeq,CDS,406618,406897,406619,406898 
NT_167250.2,Gnomon,pseudogene,437347,484202,437348,484203 
NT_167250.2,Gnomon,exon,437347,437626,437348,437627 
NT_167250.2,Gnomon,exon,455917,456141,455918,456142 
NT_167250.2,Gnomon,exon,457213,457245,457214,457246 
NT_167250.2,Gnomon,exon,475894,475926,475895,475927 
NT_167250.2,Gnomon,exon,480842,480850,480843,480851 
NT_167250.2,Gnomon,exon,483923,484043,483924,484044 
NT_167250.2,Gnomon,exon,484197,484202,484198,484203 
NT_167250.2,Curated Genomic,pseudogene,458319,460465,458320,460466 
NT_167250.2,Curated Genomic,exon,458319,458489,458320,458490 
NT_167250.2,Curated Genomic,exon,458756,460465,458757,460466 
NT_167250.2,Gnomon,pseudogene,490554,501168,490555,501169 
NT_167250.2,Gnomon,exon,490554,491219,490555,491220 
NT_167250.2,Gnomon,exon,496179,496397,496180,496398 
NT_167250.2,Gnomon,exon,497243,497330,497244,497331 
NT_167250.2,Gnomon,exon,500607,501168,500608,501169 
NT_167250.2,BestRefSeq,gene,504481,527822,504482,527823 
NT_167250.2,BestRefSeq,transcript,504481,527822,504482,527823 
NT_167250.2,BestRefSeq,exon,527064,527822,527065,527823 
NT_167250.2,BestRefSeq,exon,521324,521472,521325,521473 
NT_167250.2,BestRefSeq,exon,519300,519396,519301,519397 
NT_167250.2,BestRefSeq,exon,508646,508777,508647,508778 
NT_167250.2,BestRefSeq,exon,507173,507260,507174,507261 
NT_167250.2,BestRefSeq,exon,506564,506783,506565,506784 
NT_167250.2,BestRefSeq,exon,504481,506110,504482,506111 
NT_167250.2,BestRefSeq,mRNA,504481,527822,504482,527823 
NT_167250.2,BestRefSeq,exon,527064,527822,527065,527823 
NT_167250.2,BestRefSeq,exon,521324,521472,521325,521473 
NT_167250.2,BestRefSeq,exon,508646,508777,508647,508778 
NT_167250.2,BestRefSeq,exon,507173,507260,507174,507261 
NT_167250.2,BestRefSeq,exon,506564,506783,506565,506784 
NT_167250.2,BestRefSeq,exon,504481,506110,504482,506111 
NT_167250.2,BestRefSeq,CDS,527064,527778,527065,527779 
NT_167250.2,BestRefSeq,CDS,521324,521472,521325,521473 
NT_167250.2,BestRefSeq,CDS,508646,508777,508647,508778 
NT_167250.2,BestRefSeq,CDS,507173,507260,507174,507261 
NT_167250.2,BestRefSeq,CDS,506564,506783,506565,506784 
NT_167250.2,BestRefSeq,CDS,505831,506110,505832,506111 
NT_167250.2,RefSeq,sequence_feature,506082,586475,506083,586476 
NT_167250.2,Curated Genomic,pseudogene,549008,552013,549009,552014 
NT_167250.2,Curated Genomic,pseudogene,571357,573729,571358,573730 
NT_167250.2,Curated Genomic,exon,571357,571536,571358,571537 
NT_167250.2,Curated Genomic,exon,571797,572075,571798,572076 
NT_167250.2,Curated Genomic,exon,572199,573729,572200,573730 
NT_167250.2,Gnomon,gene,579703,586021,579704,586022 
NT_167250.2,Gnomon,mRNA,579703,586021,579704,586022 
NT_167250.2,Gnomon,exon,585934,586021,585935,586022 
NT_167250.2,Gnomon,exon,584875,585094,584876,585095 
NT_167250.2,Gnomon,exon,579703,581153,579704,581154 
NT_167250.2,Gnomon,CDS,585934,586021,585935,586022 
NT_167250.2,Gnomon,CDS,584875,585094,584876,585095 
NT_167250.2,Gnomon,CDS,580874,581153,580875,581154 
NT_167250.2,RefSeq,match,69796,70396,69797,70397 
NT_167250.2,RefSeq,match,204458,205428,204459,205429 
NT_167250.2,RefSeq,match,220963,252132,220964,252133 
NT_167250.2,RefSeq,cDNA_match,246249,247006,246250,247007 
NT_167250.2,RefSeq,cDNA_match,244394,244542,244395,244543 
NT_167250.2,RefSeq,cDNA_match,239362,239493,239363,239494 
NT_167250.2,RefSeq,cDNA_match,231450,231537,231451,231538 
NT_167250.2,RefSeq,cDNA_match,230392,230611,230393,230612 
NT_167250.2,RefSeq,cDNA_match,222963,223751,222964,223752 
NT_167250.2,RefSeq,match,280543,288942,280544,288943 
NT_167250.2,RefSeq,match,360514,363701,360515,363702 
NT_167250.2,RefSeq,match,389913,390845,389914,390846 
NT_167250.2,RefSeq,match,458219,460565,458220,460566 
NT_167250.2,RefSeq,match,548908,552113,548909,552114 
NT_167250.2,RefSeq,match,571257,573829,571258,573830 
