sequence_id,refseq,region,start_index,end_index,start,end
NT_187611.1,BestRefSeq,exon,13231,13363,13232,13364 
NT_187611.1,BestRefSeq,exon,8277,8350,8278,8351 
NT_187611.1,BestRefSeq,exon,6624,6747,6625,6748 
NT_187611.1,BestRefSeq,exon,0,5792,1,5793 
NT_187611.1,BestRefSeq,CDS,57742,57901,57743,57902 
NT_187611.1,BestRefSeq,CDS,46589,46796,46590,46797 
NT_187611.1,BestRefSeq,CDS,45006,45061,45007,45062 
NT_187611.1,BestRefSeq,CDS,43222,43298,43223,43299 
NT_187611.1,BestRefSeq,CDS,23214,23306,23215,23307 
NT_187611.1,BestRefSeq,CDS,21593,21726,21594,21727 
NT_187611.1,BestRefSeq,CDS,21296,21498,21297,21499 
NT_187611.1,BestRefSeq,CDS,20829,20975,20830,20976 
NT_187611.1,BestRefSeq,CDS,16976,16987,16977,16988 
NT_187611.1,BestRefSeq,CDS,15940,16078,15941,16079 
NT_187611.1,BestRefSeq,CDS,13231,13363,13232,13364 
NT_187611.1,BestRefSeq,CDS,8277,8350,8278,8351 
NT_187611.1,BestRefSeq,CDS,6624,6747,6625,6748 
NT_187611.1,BestRefSeq,CDS,5631,5792,5632,5793 
NT_187611.1,BestRefSeq,mRNA,0,58443,1,58444 
NT_187611.1,BestRefSeq,exon,58108,58443,58109,58444 
NT_187611.1,BestRefSeq,exon,57742,57947,57743,57948 
NT_187611.1,BestRefSeq,exon,46589,46796,46590,46797 
NT_187611.1,BestRefSeq,exon,45006,45061,45007,45062 
NT_187611.1,BestRefSeq,exon,43222,43298,43223,43299 
NT_187611.1,BestRefSeq,exon,23214,23306,23215,23307 
NT_187611.1,BestRefSeq,exon,21593,21726,21594,21727 
NT_187611.1,BestRefSeq,exon,21296,21498,21297,21499 
NT_187611.1,BestRefSeq,exon,20829,20975,20830,20976 
NT_187611.1,BestRefSeq,exon,16976,16987,16977,16988 
NT_187611.1,BestRefSeq,exon,15940,16078,15941,16079 
NT_187611.1,BestRefSeq,exon,13231,13363,13232,13364 
NT_187611.1,BestRefSeq,exon,8277,8350,8278,8351 
NT_187611.1,BestRefSeq,exon,6624,6747,6625,6748 
NT_187611.1,BestRefSeq,exon,0,5792,1,5793 
NT_187611.1,BestRefSeq,CDS,57742,57901,57743,57902 
NT_187611.1,BestRefSeq,CDS,46589,46796,46590,46797 
NT_187611.1,BestRefSeq,CDS,45006,45061,45007,45062 
NT_187611.1,BestRefSeq,CDS,43222,43298,43223,43299 
NT_187611.1,BestRefSeq,CDS,23214,23306,23215,23307 
NT_187611.1,BestRefSeq,CDS,21593,21726,21594,21727 
NT_187611.1,BestRefSeq,CDS,21296,21498,21297,21499 
NT_187611.1,BestRefSeq,CDS,20829,20975,20830,20976 
NT_187611.1,BestRefSeq,CDS,16976,16987,16977,16988 
NT_187611.1,BestRefSeq,CDS,15940,16078,15941,16079 
NT_187611.1,BestRefSeq,CDS,13231,13363,13232,13364 
NT_187611.1,BestRefSeq,CDS,8277,8350,8278,8351 
NT_187611.1,BestRefSeq,CDS,6624,6747,6625,6748 
NT_187611.1,BestRefSeq,CDS,5631,5792,5632,5793 
NT_187611.1,BestRefSeq,mRNA,0,35061,1,35062 
NT_187611.1,BestRefSeq,exon,34767,35061,34768,35062 
NT_187611.1,BestRefSeq,exon,23214,23306,23215,23307 
NT_187611.1,BestRefSeq,exon,21593,21726,21594,21727 
NT_187611.1,BestRefSeq,exon,21296,21498,21297,21499 
NT_187611.1,BestRefSeq,exon,20829,20975,20830,20976 
NT_187611.1,BestRefSeq,exon,15940,16078,15941,16079 
NT_187611.1,BestRefSeq,exon,13231,13363,13232,13364 
NT_187611.1,BestRefSeq,exon,8277,8350,8278,8351 
NT_187611.1,BestRefSeq,exon,6624,6747,6625,6748 
NT_187611.1,BestRefSeq,exon,0,5792,1,5793 
NT_187611.1,BestRefSeq,CDS,34767,34856,34768,34857 
NT_187611.1,BestRefSeq,CDS,23214,23306,23215,23307 
NT_187611.1,BestRefSeq,CDS,21593,21726,21594,21727 
NT_187611.1,BestRefSeq,CDS,21296,21498,21297,21499 
NT_187611.1,BestRefSeq,CDS,20829,20975,20830,20976 
NT_187611.1,BestRefSeq,CDS,15940,16078,15941,16079 
NT_187611.1,BestRefSeq,CDS,13231,13363,13232,13364 
NT_187611.1,BestRefSeq,CDS,8277,8350,8278,8351 
NT_187611.1,BestRefSeq,CDS,6624,6747,6625,6748 
NT_187611.1,BestRefSeq,CDS,5631,5792,5632,5793 
NT_187611.1,Curated Genomic,pseudogene,34401,34699,34402,34700 
NT_187611.1,BestRefSeq,gene,63885,75759,63886,75760 
NT_187611.1,BestRefSeq,transcript,63885,75759,63886,75760 
NT_187611.1,BestRefSeq,exon,75624,75759,75625,75760 
NT_187611.1,BestRefSeq,exon,75205,75266,75206,75267 
NT_187611.1,BestRefSeq,exon,74861,74962,74862,74963 
NT_187611.1,BestRefSeq,exon,73469,73994,73470,73995 
NT_187611.1,BestRefSeq,exon,70475,70693,70476,70694 
NT_187611.1,BestRefSeq,exon,69939,69997,69940,69998 
NT_187611.1,BestRefSeq,exon,69666,69769,69667,69770 
NT_187611.1,BestRefSeq,exon,68833,68953,68834,68954 
NT_187611.1,BestRefSeq,exon,66968,67089,66969,67090 
NT_187611.1,BestRefSeq,exon,66736,66882,66737,66883 
NT_187611.1,BestRefSeq,exon,63885,65644,63886,65645 
NT_187611.1,BestRefSeq,transcript,63885,75759,63886,75760 
NT_187611.1,BestRefSeq,exon,75587,75759,75588,75760 
NT_187611.1,BestRefSeq,exon,75205,75266,75206,75267 
NT_187611.1,BestRefSeq,exon,74861,74962,74862,74963 
NT_187611.1,BestRefSeq,exon,73469,73994,73470,73995 
NT_187611.1,BestRefSeq,exon,70475,70693,70476,70694 
NT_187611.1,BestRefSeq,exon,69939,70067,69940,70068 
NT_187611.1,BestRefSeq,exon,69666,69769,69667,69770 
NT_187611.1,BestRefSeq,exon,68833,68953,68834,68954 
NT_187611.1,BestRefSeq,exon,66968,67089,66969,67090 
NT_187611.1,BestRefSeq,exon,66736,66882,66737,66883 
NT_187611.1,BestRefSeq,exon,63885,65644,63886,65645 
NT_187611.1,BestRefSeq,mRNA,63885,75759,63886,75760 
NT_187611.1,BestRefSeq,exon,75624,75759,75625,75760 
NT_187611.1,BestRefSeq,exon,75205,75266,75206,75267 
NT_187611.1,BestRefSeq,exon,74861,74962,74862,74963 
NT_187611.1,BestRefSeq,exon,73469,73994,73470,73995 
NT_187611.1,BestRefSeq,exon,70475,70693,70476,70694 
NT_187611.1,BestRefSeq,exon,69939,70067,69940,70068 
NT_187611.1,BestRefSeq,exon,69666,69769,69667,69770 
NT_187611.1,BestRefSeq,exon,68833,68953,68834,68954 
NT_187611.1,BestRefSeq,exon,66968,67089,66969,67090 
NT_187611.1,BestRefSeq,exon,66736,66845,66737,66846 
NT_187611.1,BestRefSeq,exon,63885,65644,63886,65645 
NT_187611.1,BestRefSeq,CDS,75624,75724,75625,75725 
NT_187611.1,BestRefSeq,CDS,75205,75266,75206,75267 
NT_187611.1,BestRefSeq,CDS,74861,74962,74862,74963 
NT_187611.1,BestRefSeq,CDS,73469,73994,73470,73995 
NT_187611.1,BestRefSeq,CDS,70475,70693,70476,70694 
NT_187611.1,BestRefSeq,CDS,69939,70067,69940,70068 
NT_187611.1,BestRefSeq,CDS,69666,69769,69667,69770 
NT_187611.1,BestRefSeq,CDS,68833,68953,68834,68954 
NT_187611.1,BestRefSeq,CDS,66968,67089,66969,67090 
NT_187611.1,BestRefSeq,CDS,66736,66845,66737,66846 
NT_187611.1,BestRefSeq,CDS,65531,65644,65532,65645 
NT_187611.1,BestRefSeq,mRNA,63885,75759,63886,75760 
NT_187611.1,BestRefSeq,exon,75624,75759,75625,75760 
NT_187611.1,BestRefSeq,exon,75205,75266,75206,75267 
NT_187611.1,BestRefSeq,exon,74861,74962,74862,74963 
NT_187611.1,BestRefSeq,exon,73469,73994,73470,73995 
NT_187611.1,BestRefSeq,exon,70475,70693,70476,70694 
NT_187611.1,BestRefSeq,exon,69939,70067,69940,70068 
NT_187611.1,BestRefSeq,exon,69666,69769,69667,69770 
NT_187611.1,BestRefSeq,exon,68833,68953,68834,68954 
NT_187611.1,BestRefSeq,exon,66968,67089,66969,67090 
NT_187611.1,BestRefSeq,exon,66736,66882,66737,66883 
NT_187611.1,BestRefSeq,exon,63885,65644,63886,65645 
NT_187611.1,BestRefSeq,CDS,75624,75724,75625,75725 
NT_187611.1,BestRefSeq,CDS,75205,75266,75206,75267 
NT_187611.1,BestRefSeq,CDS,74861,74962,74862,74963 
NT_187611.1,BestRefSeq,CDS,73469,73994,73470,73995 
NT_187611.1,BestRefSeq,CDS,70475,70693,70476,70694 
NT_187611.1,BestRefSeq,CDS,69939,70067,69940,70068 
NT_187611.1,BestRefSeq,CDS,69666,69769,69667,69770 
NT_187611.1,BestRefSeq,CDS,68833,68953,68834,68954 
NT_187611.1,BestRefSeq,CDS,66968,67089,66969,67090 
NT_187611.1,BestRefSeq,CDS,66736,66882,66737,66883 
NT_187611.1,BestRefSeq,CDS,64785,65644,64786,65645 
NT_187611.1,BestRefSeq,gene,76177,79893,76178,79894 
NT_187611.1,BestRefSeq,mRNA,76177,79893,76178,79894 
NT_187611.1,BestRefSeq,exon,79604,79893,79605,79894 
NT_187611.1,BestRefSeq,exon,79439,79532,79440,79533 
NT_187611.1,BestRefSeq,exon,79227,79333,79228,79334 
NT_187611.1,BestRefSeq,exon,78826,79071,78827,79072 
NT_187611.1,BestRefSeq,exon,78377,78522,78378,78523 
NT_187611.1,BestRefSeq,exon,77862,77984,77863,77985 
NT_187611.1,BestRefSeq,exon,76933,77016,76934,77017 
NT_187611.1,BestRefSeq,exon,76177,76646,76178,76647 
NT_187611.1,BestRefSeq,CDS,79604,79831,79605,79832 
NT_187611.1,BestRefSeq,CDS,79439,79532,79440,79533 
NT_187611.1,BestRefSeq,CDS,79227,79333,79228,79334 
NT_187611.1,BestRefSeq,CDS,78826,79071,78827,79072 
NT_187611.1,BestRefSeq,CDS,78377,78522,78378,78523 
NT_187611.1,BestRefSeq,CDS,77862,77984,77863,77985 
NT_187611.1,BestRefSeq,CDS,76933,77016,76934,77017 
NT_187611.1,BestRefSeq,CDS,76469,76646,76470,76647 
NT_187611.1,BestRefSeq,gene,80656,114894,80657,114895 
NT_187611.1,BestRefSeq,mRNA,80656,114894,80657,114895 
NT_187611.1,BestRefSeq,exon,114807,114894,114808,114895 
NT_187611.1,BestRefSeq,exon,114499,114609,114500,114610 
NT_187611.1,BestRefSeq,exon,113560,113728,113561,113729 
NT_187611.1,BestRefSeq,exon,112156,112320,112157,112321 
NT_187611.1,BestRefSeq,exon,111847,112065,111848,112066 
NT_187611.1,BestRefSeq,exon,111505,111717,111506,111718 
NT_187611.1,BestRefSeq,exon,110956,111081,110957,111082 
NT_187611.1,BestRefSeq,exon,110753,110858,110754,110859 
NT_187611.1,BestRefSeq,exon,109636,109826,109637,109827 
NT_187611.1,BestRefSeq,exon,109318,109437,109319,109438 
NT_187611.1,BestRefSeq,exon,109044,109233,109045,109234 
NT_187611.1,BestRefSeq,exon,108789,108908,108790,108909 
NT_187611.1,BestRefSeq,exon,108545,108679,108546,108680 
NT_187611.1,BestRefSeq,exon,107592,107721,107593,107722 
NT_187611.1,BestRefSeq,exon,107003,107199,107004,107200 
NT_187611.1,BestRefSeq,exon,106532,106738,106533,106739 
NT_187611.1,BestRefSeq,exon,106234,106397,106235,106398 
NT_187611.1,BestRefSeq,exon,105955,106081,105956,106082 
NT_187611.1,BestRefSeq,exon,105647,105839,105648,105840 
NT_187611.1,BestRefSeq,exon,105179,105366,105180,105367 
NT_187611.1,BestRefSeq,exon,104469,104707,104470,104708 
NT_187611.1,BestRefSeq,exon,103773,103919,103774,103920 
NT_187611.1,BestRefSeq,exon,103384,103594,103385,103595 
NT_187611.1,BestRefSeq,exon,103108,103224,103109,103225 
NT_187611.1,BestRefSeq,exon,91933,92180,91934,92181 
NT_187611.1,BestRefSeq,exon,91638,91817,91639,91818 
NT_187611.1,BestRefSeq,exon,91298,91433,91299,91434 
NT_187611.1,BestRefSeq,exon,91020,91189,91021,91190 
NT_187611.1,BestRefSeq,exon,90725,90854,90726,90855 
NT_187611.1,BestRefSeq,exon,90459,90605,90460,90606 
NT_187611.1,BestRefSeq,exon,89868,90028,89869,90029 
NT_187611.1,BestRefSeq,exon,89384,89575,89385,89576 
NT_187611.1,BestRefSeq,exon,88553,88790,88554,88791 
NT_187611.1,BestRefSeq,exon,88280,88408,88281,88409 
NT_187611.1,BestRefSeq,exon,86675,86788,86676,86789 
NT_187611.1,BestRefSeq,exon,86419,86592,86420,86593 
NT_187611.1,BestRefSeq,exon,85377,85570,85378,85571 
NT_187611.1,BestRefSeq,exon,83804,84043,83805,84044 
NT_187611.1,BestRefSeq,exon,83569,83710,83570,83711 
NT_187611.1,BestRefSeq,exon,81675,81815,81676,81816 
NT_187611.1,BestRefSeq,exon,81441,81580,81442,81581 
NT_187611.1,BestRefSeq,exon,81135,81337,81136,81338 
NT_187611.1,BestRefSeq,exon,80656,80983,80657,80984 
NT_187611.1,BestRefSeq,CDS,114499,114598,114500,114599 
NT_187611.1,BestRefSeq,CDS,113560,113728,113561,113729 
NT_187611.1,BestRefSeq,CDS,112156,112320,112157,112321 
NT_187611.1,BestRefSeq,CDS,111847,112065,111848,112066 
NT_187611.1,BestRefSeq,CDS,111505,111717,111506,111718 
NT_187611.1,BestRefSeq,CDS,110956,111081,110957,111082 
NT_187611.1,BestRefSeq,CDS,110753,110858,110754,110859 
NT_187611.1,BestRefSeq,CDS,109636,109826,109637,109827 
NT_187611.1,BestRefSeq,CDS,109318,109437,109319,109438 
NT_187611.1,BestRefSeq,CDS,109044,109233,109045,109234 
NT_187611.1,BestRefSeq,CDS,108789,108908,108790,108909 
NT_187611.1,BestRefSeq,CDS,108545,108679,108546,108680 
NT_187611.1,BestRefSeq,CDS,107592,107721,107593,107722 
NT_187611.1,BestRefSeq,CDS,107003,107199,107004,107200 
NT_187611.1,BestRefSeq,CDS,106532,106738,106533,106739 
NT_187611.1,BestRefSeq,CDS,106234,106397,106235,106398 
NT_187611.1,BestRefSeq,CDS,105955,106081,105956,106082 
NT_187611.1,BestRefSeq,CDS,105647,105839,105648,105840 
NT_187611.1,BestRefSeq,CDS,105179,105366,105180,105367 
NT_187611.1,BestRefSeq,CDS,104469,104707,104470,104708 
NT_187611.1,BestRefSeq,CDS,103773,103919,103774,103920 
NT_187611.1,BestRefSeq,CDS,103384,103594,103385,103595 
NT_187611.1,BestRefSeq,CDS,103108,103224,103109,103225 
NT_187611.1,BestRefSeq,CDS,91933,92180,91934,92181 
NT_187611.1,BestRefSeq,CDS,91638,91817,91639,91818 
NT_187611.1,BestRefSeq,CDS,91298,91433,91299,91434 
NT_187611.1,BestRefSeq,CDS,91020,91189,91021,91190 
NT_187611.1,BestRefSeq,CDS,90725,90854,90726,90855 
NT_187611.1,BestRefSeq,CDS,90459,90605,90460,90606 
NT_187611.1,BestRefSeq,CDS,89868,90028,89869,90029 
NT_187611.1,BestRefSeq,CDS,89384,89575,89385,89576 
NT_187611.1,BestRefSeq,CDS,88553,88790,88554,88791 
NT_187611.1,BestRefSeq,CDS,88280,88408,88281,88409 
NT_187611.1,BestRefSeq,CDS,86675,86788,86676,86789 
NT_187611.1,BestRefSeq,CDS,86419,86592,86420,86593 
NT_187611.1,BestRefSeq,CDS,85377,85570,85378,85571 
NT_187611.1,BestRefSeq,CDS,83804,84043,83805,84044 
NT_187611.1,BestRefSeq,CDS,83569,83710,83570,83711 
NT_187611.1,BestRefSeq,CDS,81675,81815,81676,81816 
NT_187611.1,BestRefSeq,CDS,81441,81580,81442,81581 
NT_187611.1,BestRefSeq,CDS,81135,81337,81136,81338 
NT_187611.1,BestRefSeq,CDS,80829,80983,80830,80984 
NT_187611.1,BestRefSeq,gene,132843,140404,132844,140405 
NT_187611.1,BestRefSeq,mRNA,132843,140404,132844,140405 
NT_187611.1,BestRefSeq,exon,140094,140404,140095,140405 
NT_187611.1,BestRefSeq,exon,139831,139913,139832,139914 
NT_187611.1,BestRefSeq,exon,139526,139608,139527,139609 
NT_187611.1,BestRefSeq,exon,132843,138249,132844,138250 
NT_187611.1,BestRefSeq,CDS,140094,140269,140095,140270 
NT_187611.1,BestRefSeq,CDS,139831,139913,139832,139914 
NT_187611.1,BestRefSeq,CDS,139526,139608,139527,139609 
NT_187611.1,BestRefSeq,CDS,137797,138249,137798,138250 
NT_187611.1,BestRefSeq,gene,141531,146299,141532,146300 
NT_187611.1,BestRefSeq,lnc_RNA,141531,146299,141532,146300 
NT_187611.1,BestRefSeq,exon,146157,146299,146158,146300 
NT_187611.1,BestRefSeq,exon,143730,144041,143731,144042 
NT_187611.1,BestRefSeq,exon,141531,142426,141532,142427 
NT_187611.1,BestRefSeq,lnc_RNA,141531,146299,141532,146300 
NT_187611.1,BestRefSeq,exon,146157,146299,146158,146300 
NT_187611.1,BestRefSeq,exon,143730,144041,143731,144042 
NT_187611.1,BestRefSeq,exon,141531,142922,141532,142923 
NT_187611.1,BestRefSeq,lnc_RNA,141531,146299,141532,146300 
NT_187611.1,BestRefSeq,exon,146157,146299,146158,146300 
NT_187611.1,BestRefSeq,exon,141531,144041,141532,144042 
NT_187611.1,BestRefSeq,lnc_RNA,141531,146299,141532,146300 
NT_187611.1,BestRefSeq,exon,146157,146299,146158,146300 
NT_187611.1,BestRefSeq,exon,144398,144480,144399,144481 
NT_187611.1,BestRefSeq,exon,143730,144041,143731,144042 
NT_187611.1,BestRefSeq,exon,141531,142426,141532,142427 
NT_187611.1,BestRefSeq,gene,143930,144014,143931,144015 
NT_187611.1,BestRefSeq,primary_transcript,143930,144014,143931,144015 
NT_187611.1,BestRefSeq,exon,143930,144014,143931,144015 
NT_187611.1,BestRefSeq,miRNA,143941,143962,143942,143963 
NT_187611.1,BestRefSeq,exon,143941,143962,143942,143963 
NT_187611.1,BestRefSeq,miRNA,143979,144000,143980,144001 
NT_187611.1,BestRefSeq,exon,143979,144000,143980,144001 
NT_187611.1,BestRefSeq,gene,146550,168623,146551,168624 
NT_187611.1,BestRefSeq,mRNA,146550,168623,146551,168624 
NT_187611.1,BestRefSeq,exon,146550,146660,146551,146661 
NT_187611.1,BestRefSeq,exon,158025,158658,158026,158659 
NT_187611.1,BestRefSeq,exon,160415,160522,160416,160523 
NT_187611.1,BestRefSeq,exon,160790,160980,160791,160981 
NT_187611.1,BestRefSeq,exon,161103,161293,161104,161294 
NT_187611.1,BestRefSeq,exon,162364,162529,162365,162530 
NT_187611.1,BestRefSeq,exon,162705,162870,162706,162871 
NT_187611.1,BestRefSeq,exon,163566,164255,163567,164256 
NT_187611.1,BestRefSeq,exon,165610,165755,165611,165756 
NT_187611.1,BestRefSeq,exon,166077,166256,166078,166257 
NT_187611.1,BestRefSeq,exon,167403,168623,167404,168624 
NT_187611.1,BestRefSeq,CDS,158145,158658,158146,158659 
NT_187611.1,BestRefSeq,CDS,160415,160522,160416,160523 
NT_187611.1,BestRefSeq,CDS,160790,160980,160791,160981 
NT_187611.1,BestRefSeq,CDS,161103,161293,161104,161294 
NT_187611.1,BestRefSeq,CDS,162364,162529,162365,162530 
NT_187611.1,BestRefSeq,CDS,162705,162870,162706,162871 
NT_187611.1,BestRefSeq,CDS,163566,164255,163567,164256 
NT_187611.1,BestRefSeq,CDS,165610,165755,165611,165756 
NT_187611.1,BestRefSeq,CDS,166077,166256,166078,166257 
NT_187611.1,BestRefSeq,CDS,167403,167723,167404,167724 
NT_187611.1,BestRefSeq,mRNA,146550,168623,146551,168624 
NT_187611.1,BestRefSeq,exon,146550,146660,146551,146661 
NT_187611.1,BestRefSeq,exon,160415,160522,160416,160523 
NT_187611.1,BestRefSeq,exon,160790,160980,160791,160981 
NT_187611.1,BestRefSeq,exon,161103,161293,161104,161294 
NT_187611.1,BestRefSeq,exon,162364,162529,162365,162530 
NT_187611.1,BestRefSeq,exon,162705,162870,162706,162871 
NT_187611.1,BestRefSeq,exon,163566,164255,163567,164256 
NT_187611.1,BestRefSeq,exon,165610,165755,165611,165756 
NT_187611.1,BestRefSeq,exon,166077,166256,166078,166257 
NT_187611.1,BestRefSeq,exon,167403,168623,167404,168624 
NT_187611.1,BestRefSeq,CDS,146603,146660,146604,146661 
NT_187611.1,BestRefSeq,CDS,160415,160522,160416,160523 
NT_187611.1,BestRefSeq,CDS,160790,160980,160791,160981 
NT_187611.1,BestRefSeq,CDS,161103,161293,161104,161294 
NT_187611.1,BestRefSeq,CDS,162364,162529,162365,162530 
NT_187611.1,BestRefSeq,CDS,162705,162870,162706,162871 
NT_187611.1,BestRefSeq,CDS,163566,164255,163567,164256 
NT_187611.1,BestRefSeq,CDS,165610,165755,165611,165756 
NT_187611.1,BestRefSeq,CDS,166077,166256,166078,166257 
NT_187611.1,BestRefSeq,CDS,167403,167723,167404,167724 
NT_187611.1,BestRefSeq,mRNA,154739,168623,154740,168624 
NT_187611.1,BestRefSeq,exon,154739,158658,154740,158659 
NT_187611.1,BestRefSeq,exon,160415,160522,160416,160523 
NT_187611.1,BestRefSeq,exon,160790,160980,160791,160981 
NT_187611.1,BestRefSeq,exon,161103,161293,161104,161294 
NT_187611.1,BestRefSeq,exon,162364,162529,162365,162530 
NT_187611.1,BestRefSeq,exon,162705,162870,162706,162871 
NT_187611.1,BestRefSeq,exon,163566,164255,163567,164256 
NT_187611.1,BestRefSeq,exon,165610,165755,165611,165756 
NT_187611.1,BestRefSeq,exon,166077,166256,166078,166257 
NT_187611.1,BestRefSeq,exon,167403,168623,167404,168624 
NT_187611.1,BestRefSeq,CDS,154995,158658,154996,158659 
NT_187611.1,BestRefSeq,CDS,160415,160522,160416,160523 
NT_187611.1,BestRefSeq,CDS,160790,160980,160791,160981 
NT_187611.1,BestRefSeq,CDS,161103,161293,161104,161294 
NT_187611.1,BestRefSeq,CDS,162364,162529,162365,162530 
NT_187611.1,BestRefSeq,CDS,162705,162870,162706,162871 
NT_187611.1,BestRefSeq,CDS,163566,164255,163567,164256 
NT_187611.1,BestRefSeq,CDS,165610,165755,165611,165756 
NT_187611.1,BestRefSeq,CDS,166077,166256,166078,166257 
NT_187611.1,BestRefSeq,CDS,167403,167723,167404,167724 
NT_187611.1,BestRefSeq,mRNA,154739,168623,154740,168624 
NT_187611.1,BestRefSeq,exon,154739,154821,154740,154822 
NT_187611.1,BestRefSeq,exon,160415,160522,160416,160523 
NT_187611.1,BestRefSeq,exon,160790,160980,160791,160981 
NT_187611.1,BestRefSeq,exon,161103,161293,161104,161294 
NT_187611.1,BestRefSeq,exon,162364,162529,162365,162530 
NT_187611.1,BestRefSeq,exon,162705,162870,162706,162871 
NT_187611.1,BestRefSeq,exon,163566,164255,163567,164256 
NT_187611.1,BestRefSeq,exon,165610,165755,165611,165756 
NT_187611.1,BestRefSeq,exon,166077,166256,166078,166257 
NT_187611.1,BestRefSeq,exon,167403,168623,167404,168624 
NT_187611.1,BestRefSeq,CDS,160429,160522,160430,160523 
